product,group,day,fair,horizon,active_events,mean_abs_signal,signal_return_corr,signal_return_beta,signed_mid_markout_mean,signed_mid_markout_t,signed_mid_markout_win_rate,cross_events,cross_edge_mean,cross_edge_total,cross_win_rate,passive_events,passive_edge_mean,passive_edge_total,passive_win_rate,avg_half_spread_active
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,popular_mid,1,9605,161.08828735033836,0.02087104362131684,0.00044379492346532327,0.19432587194169704,1.6527167642203617,0.4720458094742322,9291,-6.251479926810892,-58082.5,0.24959638359702938,9605,6.6231650182196775,63615.5,0.7343050494534097,6.42883914627798
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,popular_mid,5,9602,161.13335763382628,0.021870450779774068,-2.5313368052218148e-05,0.3098312851489273,1.2937888546379914,0.4789627161008123,9288,-6.180286391042205,-57402.5,0.3718776916451335,9602,6.738491980837326,64703.0,0.6165382212039159,6.428660695688398
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,popular_mid,20,9587,161.35188275790134,0.01550641054582045,-0.004713241275714144,-0.6054031500990925,-1.3378039586337975,0.4847188901637634,9275,-7.064959568733154,-65527.5,0.4228571428571429,9587,5.822989464900386,55825.0,0.5602378220506936,6.428392614999479
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,popular_mid,100,9509,162.4278578189084,-0.0073517637976663885,-0.039326736182177705,-8.197391944473656,-8.798246975983533,0.4696603218003996,9205,-15.015426398696361,-138217.0,0.4386746333514394,9509,-1.7722683773267431,-16852.5,0.502681669996845,6.425123567146914
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,popular_mid,500,9111,165.71386236417518,0.08238724328607663,-0.08930499210019989,-27.47541433432115,-11.731009575106897,0.4280540006585446,8827,-34.86207091877195,-307727.5,0.4169026849439221,9111,-21.066513006256173,-191937.0,0.437163867852047,6.408901328064976
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,depth_vwap_mid,1,350,2.98333557352274,0.3327883401601172,1.2718695601703771,3.7214285714285715,6.437532700425578,0.6457142857142857,121,1.037190082644628,125.5,0.4793388429752066,350,6.997142857142857,2449.0,0.7342857142857143,3.275714285714286
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,depth_vwap_mid,5,350,2.98333557352274,0.19343395582657297,1.5359033795771442,4.5,3.559393165040631,0.6057142857142858,121,0.6487603305785123,78.5,0.49586776859504134,350,7.775714285714286,2721.5,0.6457142857142857,3.275714285714286
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,depth_vwap_mid,20,349,2.984258311726617,0.1966665769355195,3.0331217102038135,9.002865329512893,3.745137306585729,0.5730659025787965,121,10.921487603305785,1321.5,0.5619834710743802,349,12.277936962750717,4285.0,0.5931232091690545,3.2750716332378222
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,depth_vwap_mid,100,347,2.984770270064075,0.032439039225955264,1.452331454653927,2.4812680115273773,0.49170041213452287,0.49279538904899134,121,29.5,3569.5,0.628099173553719,347,5.753602305475504,1996.5,0.5129682997118156,3.2723342939481266
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE,4,depth_vwap_mid,500,332,2.975850528509087,0.00900724191022652,1.9142889087060468,-0.02710843373493976,-0.0023231874961712994,0.48493975903614456,116,75.12931034482759,8715.0,0.6293103448275862,332,3.233433734939759,1073.5,0.4879518072289157,3.2605421686746987
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,wall_mid,1,311,3.032154340836013,0.2660252797757958,0.8917975567190227,2.694533762057878,4.7697451353819655,0.7009646302250804,0,,0.0,,311,5.726688102893891,1781.0,0.7041800643086816,3.032154340836013
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,wall_mid,5,311,3.032154340836013,0.07620986221309535,0.5452006980802793,1.6463022508038585,1.339419818967411,0.5980707395498392,0,,0.0,,311,4.678456591639871,1455.0,0.6045016077170418,3.032154340836013
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,wall_mid,20,311,3.032154340836013,0.02059012778709488,0.34520069808027926,0.9678456591639871,0.3986482905569408,0.5562700964630225,0,,0.0,,311,4.0,1244.0,0.5562700964630225,3.032154340836013
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,wall_mid,100,307,3.03257328990228,-0.027170577768719024,-0.3313008130081301,-1.3859934853420195,-0.28142863742264435,0.5146579804560261,0,,0.0,,307,1.6465798045602607,505.5,0.5179153094462541,3.03257328990228
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,wall_mid,500,293,3.0341296928327646,-0.014369539932369385,0.9907510173880874,1.4300341296928327,0.14484328168861013,0.4948805460750853,0,,0.0,,293,4.464163822525597,1308.0,0.4948805460750853,3.0341296928327646
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,popular_mid,1,8833,140.45748896184762,0.019605656929311283,0.001093723981607619,0.4352428393524284,3.5057603571901748,0.30148307483301257,8803,-5.514313302283313,-48542.5,0.28819720549812566,8833,6.365277935016416,56224.5,0.7139137325936827,5.930035095663987
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,popular_mid,5,8829,140.50526673462454,0.035709495840388836,0.0025408676931917965,1.2771548306716503,5.2675813980582875,0.40400951410125724,8799,-4.677008750994431,-41153.0,0.39663598136151834,8829,7.207158228564956,63632.0,0.616830898176464,5.930003397893306
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,popular_mid,20,8817,140.66927526369514,0.06648153974049469,0.0053524005249544785,2.654077350572757,5.826121798061949,0.4682998752410117,8787,-3.305223625810857,-29043.0,0.4638670763628087,8817,8.58398548259045,75685.0,0.588522173074742,5.929908132017693
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,popular_mid,100,8737,141.46343138377017,0.14380541023005144,0.008070225615509545,3.4666361451299075,3.6942029617429974,0.5024607989012246,8707,-2.520328471344895,-21944.5,0.4998277248191111,8737,9.397275952844225,82104.0,0.5623211628705506,5.930639807714319
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,popular_mid,500,8391,145.83196281730426,0.30807834104004583,-0.044090193829493474,-23.002204743177213,-12.503732941018088,0.46418782028363725,8361,-29.34858270541801,-245383.5,0.46214567635450304,8391,-17.069419616255512,-143229.5,0.506018352997259,5.932785126921702
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,depth_vwap_mid,1,311,2.773986397234641,0.2644804076102225,0.9684283856018545,2.694533762057878,4.7697451353819655,0.7009646302250804,0,,0.0,,311,5.726688102893891,1781.0,0.7041800643086816,3.032154340836013
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,depth_vwap_mid,5,311,2.773986397234641,0.07780945543260877,0.6079772425211365,1.6463022508038585,1.339419818967411,0.5980707395498392,0,,0.0,,311,4.678456591639871,1455.0,0.6045016077170418,3.032154340836013
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,depth_vwap_mid,20,311,2.773986397234641,0.022947671308350574,0.41295318367937317,0.9678456591639871,0.3986482905569408,0.5562700964630225,0,,0.0,,311,4.0,1244.0,0.5562700964630225,3.032154340836013
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,depth_vwap_mid,100,307,2.7742218240335514,-0.024645213902640697,-0.2855684974838005,-1.3859934853420195,-0.28142863742264435,0.5146579804560261,0,,0.0,,307,1.6465798045602607,505.5,0.5179153094462541,3.03257328990228
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,2,depth_vwap_mid,500,293,2.7735625454236876,-0.01271350882746214,1.1441521537135242,1.4300341296928327,0.14484328168861013,0.4948805460750853,0,,0.0,,293,4.464163822525597,1308.0,0.4948805460750853,3.0341296928327646
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,wall_mid,1,336,3.0,0.3291215453615686,1.1398809523809523,3.419642857142857,6.311427554860584,0.7083333333333334,0,,0.0,,336,6.419642857142857,2157.0,0.7113095238095238,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,wall_mid,5,336,3.0,0.15797422019347993,1.0962301587301588,3.2886904761904763,2.8708764877518314,0.6011904761904762,0,,0.0,,336,6.288690476190476,2113.0,0.6041666666666666,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,wall_mid,20,336,3.0,-0.002301629226225048,-0.05357142857142857,-0.16071428571428573,-0.0720990950947277,0.5238095238095238,0,,0.0,,336,2.8392857142857144,954.0,0.5238095238095238,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,wall_mid,100,335,3.0,0.021509071381525944,0.7711442786069652,2.3134328358208953,0.4993396339110146,0.5134328358208955,0,,0.0,,335,5.313432835820896,1780.0,0.5134328358208955,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,wall_mid,500,316,3.0,0.17438821421227546,11.89240506329114,35.677215189873415,3.140041923551997,0.5727848101265823,0,,0.0,,316,38.677215189873415,12222.0,0.5727848101265823,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,popular_mid,1,9394,145.22503725782414,0.015676101517878325,0.000766327531453945,0.19863742814562488,1.9049034633526756,0.3212688950393868,9381,-5.70280353906833,-53498.0,0.3081761006289308,9394,6.093251011283798,57240.0,0.6993825846284862,5.894613583138173
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,popular_mid,5,9390,145.2283280085197,0.024770609923716026,0.0023452722332602013,0.5943556975505857,2.7878602076984316,0.42822151224707133,9377,-5.30222885784366,-49719.0,0.4225231950517223,9390,6.488924387646432,60931.0,0.6095846645367412,5.894568690095847
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,popular_mid,20,9375,145.24842666666666,0.040426882841709824,0.007048480884154821,1.62912,3.9464055612852365,0.47914666666666667,9362,-4.271202734458449,-39987.0,0.4763939329203162,9375,7.52352,70533.0,0.5698133333333333,5.8944
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,popular_mid,100,9295,145.01742872512102,0.06960400536900285,0.02409379709122914,1.4430338891877355,1.567213541839423,0.4970414201183432,9282,-4.429002370178841,-41110.0,0.49525964231846586,9295,7.336847767616998,68196.0,0.5394298009682625,5.893813878429263
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,popular_mid,500,8906,147.31102627442175,0.1511775388931312,0.10487187833873635,4.984504828205704,2.371671288720359,0.4997754322928363,8893,-1.0001124479928034,-8894.0,0.49814460811874506,8906,10.880080844374579,96898.0,0.5222322030092073,5.895576016168875
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,depth_vwap_mid,1,336,2.74177720759785,0.3294605587297396,1.2472805311441058,3.419642857142857,6.311427554860584,0.7083333333333334,0,,0.0,,336,6.419642857142857,2157.0,0.7113095238095238,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,depth_vwap_mid,5,336,2.74177720759785,0.15917017591036342,1.2069206249786248,3.2886904761904763,2.8708764877518314,0.6011904761904762,0,,0.0,,336,6.288690476190476,2113.0,0.6041666666666666,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,depth_vwap_mid,20,336,2.74177720759785,-0.0036250353549264333,-0.07946963242188991,-0.16071428571428573,-0.0720990950947277,0.5238095238095238,0,,0.0,,336,2.8392857142857144,954.0,0.5238095238095238,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,depth_vwap_mid,100,335,2.7418626887380206,0.02258753038627337,0.8848476210191006,2.3134328358208953,0.4993396339110146,0.5134328358208955,0,,0.0,,335,5.313432835820896,1780.0,0.5134328358208955,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,3,depth_vwap_mid,500,316,2.742969195567357,0.174729571348178,13.080810634989824,35.677215189873415,3.140041923551997,0.5727848101265823,0,,0.0,,316,38.677215189873415,12222.0,0.5727848101265823,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,wall_mid,1,350,3.0,0.32999369144219454,1.2047619047619047,3.6142857142857143,6.526145653607455,0.7114285714285714,0,,0.0,,350,6.614285714285714,2315.0,0.7171428571428572,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,wall_mid,5,350,3.0,0.18034926803271767,1.32,3.96,3.43137022508259,0.5828571428571429,0,,0.0,,350,6.96,2436.0,0.5857142857142857,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,wall_mid,20,349,3.0,0.14128228022686226,1.933142311365807,5.799426934097421,2.6689079461635097,0.5759312320916905,0,,0.0,,349,8.799426934097422,3071.0,0.5759312320916905,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,wall_mid,100,347,3.0,0.0993305679823436,3.0912584053794427,9.27377521613833,1.8486477302799633,0.5417867435158501,0,,0.0,,347,12.27377521613833,4259.0,0.5417867435158501,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,wall_mid,500,332,3.0,0.05119641811169097,3.7058232931726907,11.117469879518072,0.9157563992403526,0.5301204819277109,0,,0.0,,332,14.117469879518072,4687.0,0.5301204819277109,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,popular_mid,1,9535,163.0021499737808,0.008674274029600894,0.0004241303698731894,0.022758259045621395,0.21419363060950605,0.31934976402726795,9525,-5.873490813648294,-55945.0,0.30593175853018373,9535,5.913896171997902,56389.0,0.6878867330886209,5.891137912952281
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,popular_mid,5,9531,163.06111635715035,0.014343371077055888,0.0014563095710165002,0.019830028328611898,0.08942532771351097,0.41569614940719757,9521,-5.870496796554984,-55893.0,0.4098309001155341,9531,5.910922253698458,56337.0,0.5845136921624173,5.891092225369846
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,popular_mid,20,9516,163.24322194199243,0.027306081558102876,0.005442135187389821,0.29550231189575454,0.6792760019073018,0.46689785624211855,9506,-5.596465390279823,-53200.0,0.46360193561960866,9516,6.186738125262716,58873.0,0.5567465321563683,5.891235813366961
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,popular_mid,100,9440,164.1532309322034,0.08361675817010533,0.03833917953485852,4.409216101694915,4.387886680498181,0.5129237288135593,9430,-1.4664899257688229,-13829.0,0.5117709437963945,9440,10.30021186440678,97234.0,0.5576271186440678,5.8909957627118645
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,popular_mid,500,9044,168.00016585581602,0.15823392058410257,0.1603273273610819,28.092879256965944,12.232247992334942,0.5018796992481203,9034,22.332078813371705,201748.0,0.5018817799424397,9044,33.98407784166298,307352.0,0.5190181335692171,5.891198584697037
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,depth_vwap_mid,1,350,2.737162760023301,0.33385180541751064,1.3360158260133346,3.6142857142857143,6.526145653607455,0.7114285714285714,0,,0.0,,350,6.614285714285714,2315.0,0.7171428571428572,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,depth_vwap_mid,5,350,2.737162760023301,0.1798610173887874,1.4422992133233983,3.96,3.43137022508259,0.5828571428571429,0,,0.0,,350,6.96,2436.0,0.5857142857142857,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,depth_vwap_mid,20,349,2.737380131999386,0.13885639425889823,2.082063141240719,5.799426934097421,2.6689079461635097,0.5759312320916905,0,,0.0,,349,8.799426934097422,3071.0,0.5759312320916905,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,depth_vwap_mid,100,347,2.737245042526405,0.09859196177275792,3.356883179642665,9.27377521613833,1.8486477302799633,0.5417867435158501,0,,0.0,,347,12.27377521613833,4259.0,0.5417867435158501,3.0
OXYGEN_SHAKE_EVENING_BREATH,OXYGEN_SHAKE,4,depth_vwap_mid,500,332,2.7383689465781824,0.0513556065793845,4.058361987786279,11.117469879518072,0.9157563992403526,0.5301204819277109,0,,0.0,,332,14.117469879518072,4687.0,0.5301204819277109,3.0
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,wall_mid,1,311,3.5787781350482315,0.31389256808480465,1.024223372781065,3.572347266881029,5.607440303049359,0.639871382636656,101,0.594059405940594,60.0,0.5346534653465347,311,7.180064308681672,2233.0,0.7588424437299035,3.607717041800643
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,wall_mid,5,311,3.5787781350482315,0.08811454616272522,0.5784023668639053,1.7909967845659165,1.3226050452620692,0.5369774919614148,101,-0.3465346534653465,-35.0,0.48514851485148514,311,5.398713826366559,1679.0,0.5980707395498392,3.607717041800643
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,wall_mid,20,311,3.5787781350482315,0.11190328181004529,1.5983111439842208,5.152733118971061,1.7653168412343012,0.5337620578778135,101,4.752475247524752,480.0,0.5445544554455446,311,8.760450160771704,2724.5,0.5627009646302251,3.607717041800643
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,wall_mid,100,307,3.5781758957654723,0.028971030535756538,0.9284331480671955,2.1254071661237783,0.3380589715227373,0.5211726384364821,100,6.46,646.0,0.5,307,5.729641693811075,1759.0,0.5276872964169381,3.6042345276872965
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,wall_mid,500,293,3.569965870307167,0.06490579533474841,4.4881046267087275,6.520477815699659,0.48309936485075666,0.49146757679180886,95,118.59473684210526,11266.5,0.6736842105263158,293,10.11433447098976,2963.5,0.4948805460750853,3.5938566552901023
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,popular_mid,1,9776,185.86937397708675,0.010517246091121146,6.448015313369246e-05,-0.022657528641571195,-0.20095193958200686,0.48578150572831424,9497,-7.045330104243445,-66909.5,0.2502895651258292,9776,7.012172667757774,68551.0,0.7318944353518821,7.034830196399345
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,popular_mid,5,9772,185.92227793696276,0.022560584059097517,0.0003117687349640717,0.10965002046663938,0.4289832119773938,0.48864101514531316,9493,-6.96734435900137,-66141.0,0.3779627093647951,9772,7.1442386410151455,69813.5,0.6081661891117478,7.034588620548506
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,popular_mid,20,9757,186.1640360766629,0.04599072476364901,0.001576043062706927,0.997591472788767,1.9336952122163154,0.5029209798093677,9480,-6.049261603375528,-57347.0,0.45379746835443036,9757,8.031413344265655,78362.5,0.5608281233985857,7.0338218714768885
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,popular_mid,100,9677,187.3232923426682,0.0780016512723331,-0.0043779717725283065,-2.6274671902449107,-2.3318561040933905,0.48465433502118427,9406,-9.761960450776101,-91821.0,0.4602381458643419,9677,4.403637490957942,42614.0,0.5088353828665909,7.031104681202852
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,popular_mid,500,9281,193.6679237151169,0.11904248093013088,-0.1028183307655653,-3.90868440900765,-1.5345914587884932,0.4868009912724922,9045,-10.799115533443892,-97678.0,0.47805417357656166,9281,3.1049455877599397,28817.0,0.4968214632043961,7.01362999676759
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,depth_vwap_mid,1,311,3.2643774146044,0.3154491575514059,1.1301375255874204,3.572347266881029,5.607440303049359,0.639871382636656,101,1.0792079207920793,109.0,0.5445544554455446,311,7.180064308681672,2233.0,0.7588424437299035,3.607717041800643
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,depth_vwap_mid,5,311,3.2643774146044,0.08728834021616613,0.6283288742130273,1.7909967845659165,1.3226050452620692,0.5369774919614148,101,-0.9455445544554455,-95.5,0.4752475247524752,311,5.398713826366559,1679.0,0.5980707395498392,3.607717041800643
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,depth_vwap_mid,20,311,3.2643774146044,0.1149020949102417,1.8011883329858975,5.152733118971061,1.7653168412343012,0.5337620578778135,101,5.089108910891089,514.0,0.5346534653465347,311,8.760450160771704,2724.5,0.5627009646302251,3.607717041800643
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,depth_vwap_mid,100,307,3.2632118350065213,0.029658679831857104,1.047307453254944,2.1254071661237783,0.3380589715227373,0.5211726384364821,100,10.925,1092.5,0.51,307,5.729641693811075,1759.0,0.5276872964169381,3.6042345276872965
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,2,depth_vwap_mid,500,293,3.2518122903829085,0.06406048679090294,4.954205557412337,6.520477815699659,0.48309936485075666,0.49146757679180886,95,117.35263157894737,11148.5,0.6631578947368421,293,10.11433447098976,2963.5,0.4948805460750853,3.5938566552901023
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,3,wall_mid,1,336,3.8050595238095237,0.30872515296546127,1.0654153314003765,4.150297619047619,6.034785030579915,0.5952380952380952,151,0.4337748344370861,65.5,0.4966887417218543,336,7.936011904761905,2666.5,0.7083333333333334,3.7857142857142856
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,3,wall_mid,5,336,3.8050595238095237,0.18141972604778883,1.1934482934025128,4.846726190476191,3.475476189015544,0.5565476190476191,151,0.6357615894039735,96.0,0.5165562913907285,336,8.632440476190476,2900.5,0.6011904761904762,3.7857142857142856
OXYGEN_SHAKE_GARLIC,OXYGEN_SHAKE,3,wall_mid,20,336,3.8050595238095237,0.05052268646790261,0.6694135001780355,2.8139880952380953,0.9610876353918022,0.5565476190476191,151,-0.17549668874172186,-26.5,0.5364238410596026,336,6.599702380952381,2217.5,0.5744047619047619,3.7857142857142856
