event_type,product,group,feature,direction,threshold,quantile,side,horizon,count_total,count_min_day,mean_all,median_all,win_all,mean_day2,mean_day3,mean_day4,win_day2,win_day3,win_day4,worst_day_mean,rank_score
trailing_extrema,PANEL_2X4,PANEL,at_trail_min_50,true,1.0,,long,500,2219,702,24.861198738170348,35.0,0.5570076611086074,21.294871794871796,18.12771392081737,35.45504087193461,0.5612535612535613,0.5351213282247765,0.5762942779291553,18.12771392081737,77.80215825726629
path_motif,PANEL_2X4,PANEL,motif5,1-1111,,,long,500,807,265,30.840148698884757,23.0,0.5452292441140025,50.21804511278196,21.335849056603774,21.28985507246377,0.5827067669172933,0.4867924528301887,0.5652173913043478,21.28985507246377,77.70948282502191
path_motif,PEBBLES_S,PEBBLES,motif5,1-111-1,,,short,500,769,239,32.418725617685304,16.0,0.5136540962288687,41.9010989010989,22.577405857740587,31.49805447470817,0.46886446886446886,0.5690376569037657,0.5097276264591439,22.577405857740587,77.0780379406867
path_motif,UV_VISOR_RED,UV,motif5,1-11-1-1,,,long,500,826,275,23.449152542372882,48.0,0.5677966101694916,22.29090909090909,20.185454545454544,27.855072463768117,0.5163636363636364,0.5890909090909091,0.5978260869565217,20.185454545454544,76.99432261199156
path_motif,UV_VISOR_RED,UV,motif5,-11-1-1-1,,,long,500,773,244,24.183699870633895,49.0,0.5653298835705045,20.43014705882353,21.024590163934427,31.155642023346303,0.5220588235294118,0.5778688524590164,0.5992217898832685,20.43014705882353,76.824142958927
path_motif,PEBBLES_XS,PEBBLES,motif5,-1-1-1-11,,,short,500,800,251,46.2025,58.0,0.58,68.4624060150376,48.78798586572438,19.697211155378486,0.6127819548872181,0.5724381625441696,0.5537848605577689,19.697211155378486,76.38183260134447
path_motif,PEBBLES_XS,PEBBLES,motif3,-1-10,,,short,1000,132,34,144.59848484848484,185.0,0.6363636363636364,197.73469387755102,241.05882352941177,24.53061224489796,0.7142857142857143,0.7058823529411765,0.5102040816326531,24.53061224489796,76.34025522237074
path_motif,UV_VISOR_MAGENTA,UV,motif5,-11-1-1-1,,,long,1000,737,235,40.668928086838534,22.0,0.5305291723202171,61.91063829787234,21.715415019762847,39.87951807228916,0.548936170212766,0.5138339920948617,0.5301204819277109,21.715415019762847,76.08179910324843
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,11-11-1,,,long,500,834,274,68.26618705035972,41.0,0.579136690647482,99.56204379562044,19.409420289855074,85.55281690140845,0.6605839416058394,0.4782608695652174,0.5985915492957746,19.409420289855074,75.62109180161337
trailing_extrema,PANEL_4X4,PANEL,at_trail_max_200,true,1.0,,short,1000,1114,318,49.46768402154399,-7.0,0.48922800718132853,53.30612244897959,22.02227722772277,79.60377358490567,0.5331632653061225,0.3811881188118812,0.5723270440251572,22.02227722772277,75.59635493115466
path_motif,PEBBLES_S,PEBBLES,motif5,-1111-1,,,short,500,829,266,48.367913148371535,23.0,0.5331724969843185,87.03846153846153,21.014440433212997,35.274436090225564,0.5314685314685315,0.5415162454873647,0.5263157894736842,21.014440433212997,75.3090156898252
path_motif,ROBOT_IRONING,ROBOT,motif5,0-11-1-1,,,short,1000,98,24,98.08163265306122,69.0,0.6632653061224489,87.64864864864865,156.13513513513513,24.666666666666668,0.6486486486486487,0.6756756756756757,0.6666666666666666,24.666666666666668,75.17866149369857
path_motif,ROBOT_IRONING,ROBOT,motif3,0-11,,,short,1000,1106,344,86.16636528028933,65.0,0.6121157323688969,60.88860103626943,189.59593023255815,17.48936170212766,0.5699481865284974,0.7180232558139535,0.5585106382978723,17.48936170212766,75.03932158437075
path_motif,OXYGEN_SHAKE_GARLIC,OXYGEN,motif5,11-1-11,,,long,1000,762,251,133.9448818897638,156.5,0.6902887139107612,195.92490118577075,16.358565737051794,187.56201550387595,0.7470355731225297,0.5657370517928287,0.7558139534883721,16.358565737051794,74.94880246266794
path_motif,PEBBLES_XS,PEBBLES,motif3,01-1,,,short,1000,110,30,97.69090909090909,96.5,0.6,132.32558139534885,115.1891891891892,26.466666666666665,0.6744186046511628,0.5945945945945946,0.5,26.466666666666665,74.78733959683986
path_motif,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,motif5,-111-1-1,,,short,1000,731,239,46.125854993160054,46.0,0.573187414500684,25.661290322580644,92.75,19.761506276150627,0.5483870967741935,0.6762295081967213,0.49372384937238495,19.761506276150627,74.7107138324703
path_motif,ROBOT_IRONING,ROBOT,motif5,-100-11,,,short,1000,135,38,86.9037037037037,104.0,0.6,25.340425531914892,239.8684210526316,28.52,0.574468085106383,0.7368421052631579,0.52,25.340425531914892,74.69325917759538
path_motif,PEBBLES_XS,PEBBLES,motif3,-101,,,short,200,123,37,39.97560975609756,41.0,0.5528455284552846,55.191489361702125,27.923076923076923,33.351351351351354,0.574468085106383,0.46153846153846156,0.6216216216216216,27.923076923076923,74.41140097898358
path_motif,SNACKPACK_CHOCOLATE,SNACKPACK,motif3,1-10,,,short,1000,261,79,42.252873563218394,37.0,0.5478927203065134,24.349397590361445,42.01010101010101,61.36708860759494,0.5903614457831325,0.45454545454545453,0.620253164556962,24.349397590361445,74.28649155797757
trailing_extrema,PANEL_2X4,PANEL,at_trail_max_50,true,1.0,,long,500,2523,770,23.00396353547364,21.0,0.5414189456995641,17.5121387283237,18.84572072072072,33.968831168831166,0.5560693641618497,0.48986486486486486,0.5844155844155844,17.5121387283237,74.27352604493373
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,1-11-1-1,,,short,1000,739,242,129.39242219215154,144.0,0.6549391069012178,17.09090909090909,198.89763779527559,168.58024691358025,0.5206611570247934,0.6259842519685039,0.8189300411522634,17.09090909090909,73.95157014916323
path_motif,ROBOT_IRONING,ROBOT,motif5,-11001,,,short,1000,146,36,75.18493150684931,54.0,0.6438356164383562,48.08695652173913,202.58333333333334,23.0,0.5434782608695652,0.8055555555555556,0.625,23.0,73.8994195384632
path_motif,PEBBLES_S,PEBBLES,motif5,11111,,,short,500,786,235,28.282442748091604,2.0,0.5012722646310432,22.327659574468086,41.436,22.006644518272424,0.42127659574468085,0.552,0.521594684385382,22.006644518272424,73.55936320619837
path_motif,PANEL_2X4,PANEL,motif3,-1-11,,,long,500,3258,1072,27.984346224677715,32.0,0.5610804174340086,29.961753731343283,16.190432382704692,37.720655141037305,0.585820895522388,0.5013799448022079,0.5959963603275705,16.190432382704692,73.48316034381554
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-1-111-1,,,short,200,824,272,28.651699029126213,34.0,0.566747572815534,19.290441176470587,32.39068100358423,34.15750915750916,0.5294117647058824,0.5698924731182796,0.6007326007326007,19.290441176470587,73.41801544350459
path_motif,ROBOT_IRONING,ROBOT,motif3,0-1-1,,,short,1000,806,241,87.44416873449131,75.5,0.6166253101736973,58.33846153846154,167.30819672131148,17.771784232365146,0.5538461538461539,0.7081967213114754,0.5684647302904564,17.771784232365146,73.34900136829842
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,11-111,,,long,500,787,258,61.905972045743326,58.0,0.576874205844981,102.78378378378379,19.015503875968992,63.67777777777778,0.7027027027027027,0.49612403100775193,0.5333333333333333,19.015503875968992,73.16141743001394
path_motif,PEBBLES_XS,PEBBLES,motif5,1111-1,,,short,500,811,258,58.27250308261406,56.0,0.5832305795314426,90.03703703703704,68.4922480620155,18.65017667844523,0.6222222222222222,0.5891472868217055,0.5406360424028268,18.65017667844523,72.87283248535633
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,-1-1111,,,long,500,831,272,50.36221419975933,41.0,0.5535499398315282,69.7095588235294,19.54703832752613,63.529411764705884,0.5919117647058824,0.49825783972125437,0.5735294117647058,19.54703832752613,72.75362791474613
path_motif,SNACKPACK_CHOCOLATE,SNACKPACK,motif5,-10111,,,short,1000,73,20,41.76712328767123,29.0,0.5342465753424658,39.68,31.571428571428573,58.65,0.6,0.39285714285714285,0.65,31.571428571428573,72.59635428243982
path_motif,ROBOT_IRONING,ROBOT,motif3,-1-11,,,short,1000,809,239,84.0778739184178,73.0,0.6168108776266996,55.45724907063197,162.4983388704319,17.527196652719667,0.5724907063197026,0.6976744186046512,0.5648535564853556,17.527196652719667,72.40140653668188
path_motif,ROBOT_IRONING,ROBOT,motif5,01-111,,,short,1000,110,25,88.30909090909091,67.5,0.6,38.20454545454545,180.34146341463415,25.56,0.5227272727272727,0.7560975609756098,0.48,25.56,72.22535516732594
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif5,-11111,,,long,1000,770,245,36.29220779220779,15.0,0.5194805194805194,20.90612244897959,46.16923076923077,40.82641509433962,0.49387755102040815,0.49615384615384617,0.5660377358490566,20.90612244897959,72.19604526772619
path_motif,TRANSLATOR_ASTRO_BLACK,TRANSLATOR,motif5,-11111,,,short,1000,742,232,48.28167115902965,52.0,0.5795148247978437,18.810077519379846,71.21982758620689,57.33730158730159,0.5232558139534884,0.6336206896551724,0.5873015873015873,18.810077519379846,72.061338510816
path_motif,ROBOT_IRONING,ROBOT,motif5,011-11,,,short,1000,91,25,109.24175824175825,124.0,0.6813186813186813,79.76,260.55555555555554,23.384615384615383,0.76,0.7407407407407407,0.5897435897435898,23.384615384615383,72.04283271362664
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,111,,,short,500,3268,1046,67.1156670746634,68.5,0.6070991432068543,14.661047027506655,95.04109589041096,94.39866156787762,0.5235137533274179,0.6264840182648402,0.6768642447418738,14.661047027506655,72.02666883710378
path_motif,PANEL_2X4,PANEL,motif3,-111,,,long,500,3390,1110,28.08967551622419,28.0,0.5539823008849557,31.499099099099098,15.957257346393588,36.594641313742436,0.581081081081081,0.4906500445235975,0.5894554883318929,15.957257346393588,71.8596104965004
path_motif,ROBOT_VACUUMING,ROBOT,motif3,-101,,,short,1000,163,49,47.20858895705521,2.0,0.50920245398773,27.59016393442623,85.0204081632653,34.83018867924528,0.4426229508196721,0.5510204081632653,0.5471698113207547,27.59016393442623,71.64791727208431
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif3,1-11,,,long,1000,3092,1013,35.51423027166882,7.0,0.5054980595084088,17.628436018957345,39.095755182625865,50.3984375,0.47488151658767774,0.4807502467917078,0.5615234375,17.628436018957345,71.61791391232362
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,-1-11,,,short,500,3346,1092,64.85863717872085,72.5,0.602510460251046,14.619090098126673,86.44924977934687,94.03113553113553,0.5227475468331847,0.6090026478375993,0.6776556776556777,14.619090098126673,71.48539547376998
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-1-1-1-11,,,short,1000,775,246,112.14709677419354,125.0,0.64,16.78409090909091,164.5320754716981,158.0569105691057,0.5378787878787878,0.6339622641509434,0.7560975609756098,16.78409090909091,71.47769652589538
path_motif,PEBBLES_S,PEBBLES,motif5,-1-1-1-1-1,,,short,500,791,251,38.64601769911504,30.0,0.5372945638432364,59.162962962962965,19.92222222222222,36.71713147410359,0.5111111111111111,0.5185185185185185,0.5856573705179283,19.92222222222222,71.44518393871874
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,-11-111,,,short,1000,757,236,125.14134742404227,154.0,0.6499339498018494,16.566929133858267,144.96629213483146,219.5677966101695,0.5433070866141733,0.5842696629213483,0.8389830508474576,16.566929133858267,71.39528452499653
path_motif,ROBOT_LAUNDRY,ROBOT,motif3,10-1,,,short,1000,162,43,48.46913580246913,59.0,0.5740740740740741,28.641509433962263,109.90697674418605,24.363636363636363,0.49056603773584906,0.7441860465116279,0.5303030303030303,24.363636363636363,71.24390011498751
path_motif,PEBBLES_S,PEBBLES,motif3,01-1,,,short,1000,121,32,58.20661157024794,94.0,0.5785123966942148,99.55813953488372,42.21739130434783,25.625,0.6511627906976745,0.5,0.59375,25.625,71.21663428917586
path_motif,UV_VISOR_MAGENTA,UV,motif5,1-11-11,,,long,1000,771,227,37.472114137483786,18.0,0.5252918287937743,75.7885462555066,20.30181818181818,22.691449814126393,0.5242290748898678,0.5345454545454545,0.516728624535316,20.30181818181818,70.90729254016871
path_motif,PANEL_2X4,PANEL,motif5,-1-1-11-1,,,long,500,731,240,38.46648426812585,38.0,0.5896032831737346,48.88333333333333,18.208333333333332,47.876494023904385,0.6333333333333333,0.5416666666666666,0.5936254980079682,18.208333333333332,70.81027544819146
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,1-11,,,short,500,3339,1083,67.40011979634622,67.0,0.6043725666367176,14.437673130193906,92.90608695652173,92.74050632911393,0.5318559556786704,0.6173913043478261,0.6618444846292948,14.437673130193906,70.79821205333799
path_motif,PEBBLES_S,PEBBLES,motif5,-11-11-1,,,short,1000,802,247,73.14837905236908,42.0,0.5461346633416458,137.748987854251,19.37630662020906,71.19402985074628,0.659919028340081,0.45993031358885017,0.5335820895522388,19.37630662020906,70.77665577843274
trailing_extrema,SLEEP_POD_POLYESTER,SLEEP,at_trail_min_200,true,1.0,,long,100,994,238,21.259557344064387,23.0,0.5995975855130785,17.092436974789916,23.498659517426272,21.66840731070496,0.6680672268907563,0.5951742627345844,0.5613577023498695,17.092436974789916,70.74333836226455
path_motif,UV_VISOR_AMBER,UV,motif3,1-10,,,short,500,220,58,41.92727272727273,38.0,0.6045454545454545,66.86206896551724,44.6125,21.670731707317074,0.6551724137931034,0.65,0.524390243902439,21.670731707317074,70.72101835029973
trailing_extrema,PANEL_2X4,PANEL,at_trail_max_200,true,1.0,,long,500,1298,374,22.570878274268104,10.0,0.5192604006163328,22.38900203665988,18.884526558891455,27.077540106951872,0.5560081466395111,0.4295612009237875,0.5748663101604278,18.884526558891455,70.30255181746415
path_motif,PEBBLES_XS,PEBBLES,motif5,-1111-1,,,short,200,796,247,25.405778894472363,26.0,0.5577889447236181,28.22222222222222,18.82962962962963,29.412955465587043,0.5519713261648745,0.5333333333333333,0.5910931174089069,18.82962962962963,70.168744384024
path_motif,ROBOT_VACUUMING,ROBOT,motif5,-11-111,,,short,1000,766,233,60.75065274151436,32.0,0.5522193211488251,19.11587982832618,125.82962962962964,30.825095057034222,0.47639484978540775,0.6037037037037037,0.5665399239543726,19.11587982832618,70.1191413968196
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,1-11-1-1,,,long,500,823,261,66.21871202916161,45.0,0.5856622114216282,89.95402298850574,17.82783882783883,90.49480968858131,0.6551724137931034,0.4908424908424908,0.6124567474048442,17.82783882783883,70.10326893519844
path_motif,PANEL_2X4,PANEL,motif3,1-1-1,,,long,500,3269,1083,28.93208932395228,35.0,0.5671459161823188,30.10329067641682,15.269621421975993,41.30860805860806,0.5868372943327239,0.5069252077562327,0.6071428571428571,15.269621421975993,70.08227900634918
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif3,-1-1-1,,,long,500,3128,1026,62.05179028132992,52.0,0.579923273657289,84.21832358674465,14.94294003868472,86.36610486891385,0.6247563352826511,0.5038684719535783,0.6104868913857678,14.94294003868472,69.74608807977246
path_motif,ROBOT_IRONING,ROBOT,motif5,0-11-11,,,short,1000,136,40,87.88235294117646,79.0,0.6176470588235294,22.895833333333332,187.29166666666666,46.575,0.5416666666666666,0.6875,0.625,22.895833333333332,69.57612732058045
path_motif,PEBBLES_XS,PEBBLES,motif5,-1-1111,,,short,500,745,240,50.10469798657718,63.0,0.5906040268456376,74.21969696969697,56.05,17.767634854771785,0.6136363636363636,0.5875,0.5684647302904564,17.767634854771785,69.41252727077837
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif5,-1-111-1,,,long,1000,714,222,34.575630252100844,13.5,0.5168067226890757,20.41891891891892,50.97925311203319,31.346613545816734,0.509009009009009,0.48132780082987553,0.5577689243027888,20.41891891891892,69.35489594636097
path_motif,UV_VISOR_MAGENTA,UV,motif3,-11-1,,,long,1000,3100,989,45.20193548387097,20.0,0.5270967741935484,76.30030333670373,16.320267686424476,44.68920187793427,0.5328614762386249,0.5095602294455067,0.5389671361502347,16.320267686424476,69.15850410661407
path_motif,PEBBLES_S,PEBBLES,motif5,11-11-1,,,short,1000,724,235,80.37983425414365,66.5,0.5621546961325967,140.1501976284585,18.64830508474576,78.02553191489362,0.691699604743083,0.4576271186440678,0.5276595744680851,18.64830508474576,69.04436728261821
path_motif,MICROCHIP_OVAL,MICROCHIP,motif5,1-1-111,,,short,1000,755,229,118.06490066225166,144.0,0.6503311258278146,15.9765625,161.72962962962964,180.707423580786,0.5546875,0.5925925925925926,0.8253275109170306,15.9765625,68.86572025677762
path_motif,MICROCHIP_OVAL,MICROCHIP,motif3,11-1,,,short,500,3331,1077,65.33533473431402,70.0,0.6046232362653857,13.97280701754386,87.48563734290843,96.79108635097494,0.5263157894736842,0.6068222621184919,0.6852367688022284,13.97280701754386,68.52680095577685
path_motif,ROBOT_IRONING,ROBOT,motif5,10-1-11,,,short,1000,99,25,89.5959595959596,92.0,0.6262626262626263,35.666666666666664,173.17073170731706,23.72,0.5757575757575758,0.7317073170731707,0.52,23.72,68.40957052850027
path_motif,ROBOT_IRONING,ROBOT,motif5,10-110,,,short,1000,120,35,121.05833333333334,63.5,0.6333333333333333,167.88571428571427,199.81578947368422,22.51063829787234,0.6,0.7368421052631579,0.574468085106383,22.51063829787234,68.37232733871325
path_motif,UV_VISOR_RED,UV,motif5,-11-1-11,,,long,500,827,269,26.412333736396615,44.0,0.5731559854897219,17.691449814126393,22.1294964028777,39.042857142857144,0.49070631970260226,0.5935251798561151,0.6321428571428571,17.691449814126393,68.13052699646691
path_motif,PEBBLES_S,PEBBLES,motif5,111-11,,,short,500,810,254,23.703703703703702,10.0,0.5061728395061729,29.96727272727273,20.090551181102363,20.839857651245552,0.4509090909090909,0.5433070866141733,0.5266903914590747,20.090551181102363,68.11663930622092
path_motif,ROBOT_IRONING,ROBOT,motif5,0-1-100,,,short,1000,103,28,77.9126213592233,94.0,0.6407766990291263,22.857142857142858,171.7027027027027,27.157894736842106,0.6071428571428571,0.7297297297297297,0.5789473684210527,22.857142857142858,68.02325644234799
path_motif,SLEEP_POD_LAMB_WOOL,SLEEP,motif3,111,,,long,1000,3263,1045,43.60036775973031,21.0,0.5271222801103279,15.933014354066986,66.29448961156278,47.011701170117014,0.47655502392344495,0.5293586269196026,0.5724572457245725,15.933014354066986,67.95100531586235
path_motif,PEBBLES_XS,PEBBLES,motif5,-11111,,,short,500,809,258,55.843016069221264,59.0,0.5834363411619283,83.93656716417911,68.90310077519379,17.3321554770318,0.6231343283582089,0.6007751937984496,0.5300353356890459,17.3321554770318,67.72181251043926
path_motif,GALAXY_SOUNDS_BLACK_HOLES,GALAXY,motif5,-1-1-111,,,long,1000,769,241,125.48764629388816,123.0,0.6163849154746424,176.2033195020747,16.476377952755904,181.93430656934308,0.7593360995850622,0.4566929133858268,0.6386861313868614,16.476377952755904,67.49935185483903
path_motif,ROBOT_IRONING,ROBOT,motif5,-101-11,,,short,500,120,39,66.2,78.0,0.675,62.0,116.1025641025641,20.82051282051282,0.6428571428571429,0.8205128205128205,0.5641025641025641,20.82051282051282,67.39930251388652
